date,commodity,y_true,y_pred
2023-08-30,Heating Oil,3.169800043106079,3.1904378946622187
2023-08-31,Heating Oil,3.1494333744049072,3.1195807589424933
2023-09-01,Heating Oil,3.1146000226338706,3.135065658357406
2023-09-05,Heating Oil,3.155733346939087,3.1318979962666798
2023-09-06,Heating Oil,3.172433296839396,3.180713562435574
2023-09-07,Heating Oil,3.208199977874756,3.187044890721639
2023-09-08,Heating Oil,3.2346999645233154,3.2233449035220665
2023-09-11,Heating Oil,3.2912000020345054,3.2700132144822027
2023-09-12,Heating Oil,3.329866647720337,3.3251744206746445
2023-09-13,Heating Oil,3.3753000100453696,3.3369090927971787
2023-09-14,Heating Oil,3.415066639582316,3.4197617305649706
2023-09-15,Heating Oil,3.4334332942962646,3.418056299421526
2023-09-18,Heating Oil,3.384399970372518,3.3563051070107344
2023-09-19,Heating Oil,3.348533312479655,3.328054005834792
2023-09-20,Heating Oil,3.3296666940053306,3.346739100350276
2023-09-21,Heating Oil,3.3562333583831787,3.343275214566128
2023-09-22,Heating Oil,3.333666721979777,3.3562390918201914
2023-09-25,Heating Oil,3.3121333916982016,3.3130197864108597
2023-09-26,Heating Oil,3.264066696166992,3.25944545639886
2023-09-27,Heating Oil,3.2668999830881753,3.2746167855792567
2023-09-28,Heating Oil,3.2854999701182046,3.302448764906991
2023-09-29,Heating Oil,3.3316333293914795,3.336252643797137
2023-10-02,Heating Oil,3.3009000619252524,3.279066675768959
2023-10-03,Heating Oil,3.260033369064331,3.2236785607867775
2023-10-04,Heating Oil,3.145233392715454,3.182352224455938
2023-10-05,Heating Oil,3.0273000399271646,3.0827272107866075
2023-10-06,Heating Oil,2.9291000366210938,2.965032538308037
2023-10-09,Heating Oil,2.9120333194732666,2.9664744400978105
2023-10-10,Heating Oil,2.962500015894572,2.971346888542175
2023-10-11,Heating Oil,2.9950667222340903,2.9877023249202312
2023-10-12,Heating Oil,3.021166721979777,3.005197648207349
2023-10-13,Heating Oil,3.085033337275187,3.0593165561887963
2023-10-16,Heating Oil,3.1352666219075522,3.1578895579444053
2023-10-17,Heating Oil,3.179200013478597,3.1372683370113377
2023-10-18,Heating Oil,3.155066728591919,3.1672736697726807
2023-10-19,Heating Oil,3.1630001068115234,3.1353973178068784
2023-10-20,Heating Oil,3.1563000679016113,3.1770771188206157
2023-10-23,Heating Oil,3.141700029373169,3.1414918760458628
2023-10-24,Heating Oil,3.0989999771118164,3.100645005967877
2023-10-25,Heating Oil,3.0569666226704917,3.046081995169321
2023-10-26,Heating Oil,3.0397666295369468,3.0345665433671742
2023-10-27,Heating Oil,3.042099952697754,3.044410553243426
2023-10-30,Heating Oil,3.020699977874756,3.0216417667600832
2023-10-31,Heating Oil,3.003066619237264,3.0099048731062172
2023-11-01,Heating Oil,2.972933292388916,2.960846994717918
2023-11-02,Heating Oil,2.9926666418711343,2.9836682120958966
2023-11-03,Heating Oil,2.970266660054525,2.991806992424861
2023-11-06,Heating Oil,2.967233339945475,2.9424581087960116
2023-11-07,Heating Oil,2.904866615931193,2.9385148927900477
2023-11-08,Heating Oil,2.8466666539510093,2.85220856057273
2023-11-09,Heating Oil,2.768899997075399,2.7875743296411297
2023-11-10,Heating Oil,2.737133344014486,2.7653098818990896
2023-11-13,Heating Oil,2.7671666145324707,2.7636433246400633
2023-11-14,Heating Oil,2.80649995803833,2.81874475823508
2023-11-15,Heating Oil,2.848366657892863,2.8267237671216296
2023-11-16,Heating Oil,2.818666696548462,2.832602333382325
2023-11-17,Heating Oil,2.7971333662668862,2.7806155533260752
2023-11-20,Heating Oil,2.7907333374023438,2.7945687739054366
2023-11-21,Heating Oil,2.848966677983602,2.8521802146346453
2023-11-22,Heating Oil,2.8878333568573,2.868153222914093
2023-11-23,Heating Oil,2.895066738128662,2.8719473377201328
2023-11-24,Heating Oil,2.865333398183187,2.877679446538291
2023-11-27,Heating Oil,2.84826668103536,2.8421744487020706
2023-11-28,Heating Oil,2.8602000077565513,2.8667255486382355
2023-11-29,Heating Oil,2.8777999877929688,2.8592851176526803
2023-11-30,Heating Oil,2.875333309173584,2.86109222650528
2023-12-01,Heating Oil,2.7934999465942383,2.768927106062571
2023-12-04,Heating Oil,2.7172332604726157,2.7033445379469128
2023-12-05,Heating Oil,2.6540999412536626,2.6836505320337096
2023-12-06,Heating Oil,2.625666618347168,2.634692866802222
2023-12-07,Heating Oil,2.5888333320617676,2.5985447788238556
2023-12-08,Heating Oil,2.5688000520070395,2.585421553187903
2023-12-11,Heating Oil,2.5796333948771157,2.5871701078944738
2023-12-12,Heating Oil,2.565700054168701,2.583242986732062
2023-12-13,Heating Oil,2.5547333558400473,2.5470572235849196
2023-12-14,Heating Oil,2.5489333470662436,2.5699378893110487
2023-12-15,Heating Oil,2.586733341217041,2.5980483240551435
2023-12-18,Heating Oil,2.6283000310262046,2.632870993614198
2023-12-19,Heating Oil,2.670133352279663,2.6630403367678355
2023-12-20,Heating Oil,2.699366648991903,2.714840785927246
2023-12-21,Heating Oil,2.707366625467936,2.688556887308756
2023-12-22,Heating Oil,2.688833316167196,2.6910835549566494
2023-12-26,Heating Oil,2.675600051879883,2.6812383325894675
2023-12-27,Heating Oil,2.6513000329335528,2.658888669013978
2023-12-28,Heating Oil,2.616333325703939,2.6171224493450627
2023-12-29,Heating Oil,2.5777666568756104,2.573255337874099
2024-01-02,Heating Oil,2.5450666745503745,2.5656174588203444
2024-01-03,Heating Oil,2.5611000061035156,2.5581122199694306
2024-01-04,Heating Oil,2.572866598765055,2.5871442021264004
2024-01-05,Heating Oil,2.600433270136515,2.5963705433739572
2024-01-08,Heating Oil,2.591266632080078,2.591293211778007
2024-01-09,Heating Oil,2.6119333108266196,2.6055821063783475
2024-01-10,Heating Oil,2.609299977620443,2.630740004380548
2024-01-11,Heating Oil,2.641599973042806,2.624738008181256
2024-01-12,Heating Oil,2.6479000250498452,2.6966494631767315
2024-01-16,Heating Oil,2.667900005976359,2.667409221861099
2024-01-17,Heating Oil,2.6611666679382324,2.641511329809827
2024-01-18,Heating Oil,2.669266621271769,2.6590958934360085
2024-01-19,Heating Oil,2.669766664505005,2.6830514452192533
2024-01-22,Heating Oil,2.6830666859944663,2.669287111229367
2024-01-23,Heating Oil,2.682300011316935,2.6815714399019863
2024-01-24,Heating Oil,2.68886661529541,2.6891399953100423
2024-01-25,Heating Oil,2.722833236058553,2.717636565367384
2024-01-26,Heating Oil,2.773533264795939,2.768061108589178
2024-01-29,Heating Oil,2.824233293533325,2.821086214648351
2024-01-30,Heating Oil,2.8280332883199057,2.811901997195346
2024-01-31,Heating Oil,2.8162999153137207,2.8151143346892424
2024-02-01,Heating Oil,2.7759665648142495,2.7852521141370143
2024-02-02,Heating Oil,2.7270332972208657,2.732372767395444
2024-02-05,Heating Oil,2.699233373006185,2.7074445581436195
2024-02-06,Heating Oil,2.7091667652130127,2.7319624590873754
2024-02-07,Heating Oil,2.760900100072225,2.7536143284373855
2024-02-08,Heating Oil,2.8162333965301514,2.8084862060017035
2024-02-09,Heating Oil,2.890066703160604,2.8799857830559743
2024-02-12,Heating Oil,2.9248666763305664,2.911134349858322
2024-02-13,Heating Oil,2.9265666802724204,2.923837116824259
2024-02-14,Heating Oil,2.875200033187866,2.889632555378808
2024-02-15,Heating Oil,2.843233346939087,2.83886287848155
2024-02-16,Heating Oil,2.813466707865397,2.817812445958453
2024-02-20,Heating Oil,2.787266651789347,2.8003242309888194
2024-02-21,Heating Oil,2.747766653696696,2.7484609982702453
2024-02-22,Heating Oil,2.7295666535695395,2.7347173240449694
2024-02-23,Heating Oil,2.7156333128611245,2.7347106636895093
2024-02-26,Heating Oil,2.7348000208536782,2.717199228869548
2024-02-27,Heating Oil,2.732800006866455,2.749065016110743
2024-02-28,Heating Oil,2.7223333517710366,2.724043116039704
2024-02-29,Heating Oil,2.696033318837484,2.6739990896648846
2024-03-01,Heating Oil,2.682099978129069,2.6825863228903906
2024-03-04,Heating Oil,2.6784000396728516,2.686815215481654
2024-03-05,Heating Oil,2.6526333491007485,2.645126455624904
2024-03-06,Heating Oil,2.6390000184377036,2.632833564016557
2024-03-07,Heating Oil,2.6548333168029785,2.6638716695043776
2024-03-08,Heating Oil,2.6662999788920083,2.6707543359862456
2024-03-11,Heating Oil,2.662466605504354,2.6368100044462452
2024-03-12,Heating Oil,2.6363999048868814,2.6432228946685825
2024-03-13,Heating Oil,2.651133298873902,2.6492858876122396
2024-03-14,Heating Oil,2.670133352279663,2.6923131148020456
2024-03-15,Heating Oil,2.7069667180379233,2.6977104547288726
2024-03-18,Heating Oil,2.741333325703939,2.7358049027125073
2024-03-19,Heating Oil,2.758633295694987,2.751837783720765
2024-03-20,Heating Oil,2.748199939727783,2.7408824528588194
2024-03-21,Heating Oil,2.708400011062622,2.698777422375152
2024-03-22,Heating Oil,2.672633330027262,2.676553761429257
2024-03-25,Heating Oil,2.6669333775838218,2.680619211991626
2024-03-26,Heating Oil,2.651266654332479,2.660928550561271
2024-03-27,Heating Oil,2.6329999764760337,2.623401222758827
2024-03-28,Heating Oil,2.611999988555908,2.6167502207226243
2024-04-01,Heating Oil,2.613766670227051,2.6133310058381847
2024-04-02,Heating Oil,2.651533365249634,2.650369897683464
2024-04-03,Heating Oil,2.6904666423797607,2.7192016789648314
2024-04-04,Heating Oil,2.7285333474477134,2.720854892995627
2024-04-05,Heating Oil,2.7489000161488852,2.7538955492443566
2024-04-08,Heating Oil,2.747666676839193,2.740998226006826
2024-04-09,Heating Oil,2.7262333234151206,2.728679343859352
2024-04-10,Heating Oil,2.7044333616892495,2.691476319366033
2024-04-11,Heating Oil,2.681466738382975,2.704796895451019
2024-04-12,Heating Oil,2.684166749318441,2.691636665397221
2024-04-15,Heating Oil,2.6663667360941568,2.676658772362605
2024-04-16,Heating Oil,2.663533369700114,2.6500120019912745
2024-04-17,Heating Oil,2.626733382542928,2.633734899891751
2024-04-18,Heating Oil,2.5866333643595376,2.5752860154045982
2024-04-19,Heating Oil,2.549966732660929,2.5761195482148063
2024-04-22,Heating Oil,2.5452000300089517,2.5451669006877493
2024-04-23,Heating Oil,2.56030003229777,2.553413893911572
2024-04-24,Heating Oil,2.563166697820028,2.555674437681834
2024-04-25,Heating Oil,2.559833367665609,2.547517110771603
2024-04-26,Heating Oil,2.549499988555908,2.5582855500115285
2024-04-29,Heating Oil,2.543299992879232,2.539666662481097
2024-04-30,Heating Oil,2.5309666792551675,2.528402758969202
2024-05-01,Heating Oil,2.4988667170206704,2.512537208133276
2024-05-02,Heating Oil,2.4694666862487793,2.4737767646047804
2024-05-03,Heating Oil,2.446133295694987,2.4561592147085403
2024-05-06,Heating Oil,2.449299971262614,2.459524000485738
2024-05-07,Heating Oil,2.4567999839782715,2.4633806665738445
2024-05-08,Heating Oil,2.4677000045776367,2.4633245552910705
2024-05-09,Heating Oil,2.473100026448568,2.4754722340901703
2024-05-10,Heating Oil,2.462700049082438,2.470398894151054
2024-05-13,Heating Oil,2.4496000607808432,2.448022767967647
2024-05-14,Heating Oil,2.4304000536600747,2.4371947566668166
2024-05-15,Heating Oil,2.426633358001709,2.417317078908284
2024-05-16,Heating Oil,2.4289333820343018,2.42975676510069
2024-05-17,Heating Oil,2.451033353805542,2.455883886549206
2024-05-20,Heating Oil,2.4723666508992515,2.470165896680621
2024-05-21,Heating Oil,2.4785666465759277,2.4713040044572634
2024-05-22,Heating Oil,2.460399945576986,2.457528322537741
2024-05-23,Heating Oil,2.4352999528249106,2.444025670157535
2024-05-24,Heating Oil,2.419066588083903,2.418963427013822
2024-05-28,Heating Oil,2.43013326327006,2.443012553850809
2024-05-29,Heating Oil,2.438533306121826,2.458682000637056
2024-05-30,Heating Oil,2.423799991607666,2.415242420567408
2024-05-31,Heating Oil,2.390000025431315,2.3871351989110305
2024-06-03,Heating Oil,2.343066692352295,2.361755540900762
2024-06-04,Heating Oil,2.3152333895365396,2.2919508809513522
2024-06-05,Heating Oil,2.2944000562032065,2.2936374290784194
2024-06-06,Heating Oil,2.3148667017618814,2.321528772513071
2024-06-07,Heating Oil,2.3368000189463296,2.3436415529251104
2024-06-10,Heating Oil,2.374666690826416,2.3615024420950164
2024-06-11,Heating Oil,2.395900011062622,2.4094766656557725
2024-06-12,Heating Oil,2.425599972407023,2.4351835584640487
2024-06-13,Heating Oil,2.4496332804361978,2.4466176687346546
2024-06-14,Heating Oil,2.466066598892212,2.473035784032611
2024-06-17,Heating Oil,2.479966640472412,2.472480673525069
2024-06-18,Heating Oil,2.491300026575724,2.484598794778191
2024-06-20,Heating Oil,2.5092666943868003,2.518747694757248
2024-06-21,Heating Oil,2.5122666358947754,2.515280796156991
2024-06-24,Heating Oil,2.5124665896097818,2.5030680108070404
2018-07-17,Natural Gas,2.750333388646443,2.7701177899042704
2018-07-18,Natural Gas,2.7400000095367427,2.7449422295888266
2018-07-19,Natural Gas,2.7433333396911617,2.7316522166464035
2018-07-20,Natural Gas,2.7489999930063878,2.752833331425983
2018-07-23,Natural Gas,2.7489999930063873,2.7304855542712745
2018-07-24,Natural Gas,2.736666679382323,2.728902223110196
2018-07-25,Natural Gas,2.7426667213439937,2.7432877731323266
2018-07-26,Natural Gas,2.7623333930969234,2.7648555548985794
2018-07-27,Natural Gas,2.792333364486694,2.7881444464789453
2018-07-30,Natural Gas,2.7996666431426998,2.791438895331489
2018-07-31,Natural Gas,2.800333340962727,2.802222244739536
2018-08-01,Natural Gas,2.7789999643961583,2.786164453029632
2018-08-02,Natural Gas,2.785333315531412,2.780771121184031
2018-08-03,Natural Gas,2.8089999357859288,2.8081055717556573
2018-08-06,Natural Gas,2.842999935150146,2.829337776537295
2018-08-07,Natural Gas,2.869999965031941,2.8664044340451573
2018-08-08,Natural Gas,2.901999950408935,2.886881092985468
2018-08-09,Natural Gas,2.933666626612345,2.9344866437382127
2018-08-10,Natural Gas,2.9493332703908277,2.9379033046298524
2018-08-13,Natural Gas,2.9429999987284337,2.9328088868326625
2018-08-14,Natural Gas,2.944333394368489,2.9407899649937947
2018-08-15,Natural Gas,2.9430000782012935,2.9478577542305002
2018-08-16,Natural Gas,2.935666720072428,2.9288433297254444
2018-08-17,Natural Gas,2.931333382924397,2.9350721907615656
2018-08-20,Natural Gas,2.931666692097981,2.938109965854223
2018-08-21,Natural Gas,2.9556667009989415,2.9484421923425415
2018-08-22,Natural Gas,2.9590000311533604,2.966563304530249
2018-08-23,Natural Gas,2.96666669845581,2.960091096295254
2018-08-24,Natural Gas,2.9456667105356846,2.955946658717263
2018-08-27,Natural Gas,2.918999989827473,2.9236722366015147
2018-08-28,Natural Gas,2.881666660308838,2.8941222125512605
2018-08-29,Natural Gas,2.874333302179972,2.881026658283339
2018-08-30,Natural Gas,2.873666683832804,2.8800933180914976
2018-08-31,Natural Gas,2.8949999809265132,2.8954888724618453
2018-09-04,Natural Gas,2.870999972025553,2.8608266560898863
2018-09-05,Natural Gas,2.844666639963785,2.825913343429564
2018-09-06,Natural Gas,2.796666701634724,2.8074066842926855
2018-09-07,Natural Gas,2.7810000578562417,2.788918898635438
2018-09-10,Natural Gas,2.7839999993642173,2.77982112381193
2018-09-11,Natural Gas,2.802666664123535,2.7963633502854233
2018-09-12,Natural Gas,2.820333321889241,2.817707795566983
2018-09-13,Natural Gas,2.8246666590372715,2.8206422451822832
2018-09-14,Natural Gas,2.804333289464314,2.8081522426340313
2018-09-17,Natural Gas,2.799333254496256,2.802463352415295
2018-09-18,Natural Gas,2.8379999796549473,2.8415133378240784
2018-09-19,Natural Gas,2.8849999904632564,2.8844655426343313
2018-09-20,Natural Gas,2.9390000502268467,2.9077099744478865
2018-09-21,Natural Gas,2.9536666870117183,2.945886635427117
2018-09-24,Natural Gas,2.997000058492024,2.973232206415243
2018-09-25,Natural Gas,3.032333374023437,3.0222455332014255
2018-09-26,Natural Gas,3.047000010808308,3.036511091126338
2018-09-27,Natural Gas,3.0529999732971187,3.027787768840789
2018-09-28,Natural Gas,3.0283332665761304,3.0377811067192626
2018-10-01,Natural Gas,3.0526666641235347,3.0363022230951886
2018-10-02,Natural Gas,3.089333295822143,3.1137822235955146
2018-10-03,Natural Gas,3.163333336512247,3.158417782827659
2018-10-04,Natural Gas,3.1869999567667637,3.188136673348924
2018-10-05,Natural Gas,3.179333289464314,3.1790822336408837
2018-10-08,Natural Gas,3.1916666030883785,3.207254447848708
2018-10-09,Natural Gas,3.2253332932790113,3.2488633445457165
2018-10-10,Natural Gas,3.2723333040873204,3.2754622432037657
2018-10-11,Natural Gas,3.2573332786560054,3.2481366775433247
2018-10-12,Natural Gas,3.2223332722981763,3.2214922279781772
2018-10-15,Natural Gas,3.2083333333333326,3.223953331311547
2018-10-16,Natural Gas,3.2140000661214185,3.250881121688419
2018-10-17,Natural Gas,3.2670000394185377,3.2572822372118617
2018-10-18,Natural Gas,3.2523333231608067,3.2715911266538855
2018-10-19,Natural Gas,3.2559999624888096,3.218940013249717
2018-10-22,Natural Gas,3.195333321889241,3.2104433382882025
2018-10-23,Natural Gas,3.199999968210856,3.1819600160916637
2018-10-24,Natural Gas,3.171999931335449,3.204296672454587
2018-10-25,Natural Gas,3.1933332284291587,3.19049000711353
2018-10-26,Natural Gas,3.184333244959513,3.169227781295781
2018-10-29,Natural Gas,3.190666596094767,3.1563855631263182
2018-10-30,Natural Gas,3.185666640599568,3.204987784491647
2018-10-31,Natural Gas,3.210999965667724,3.2221200047598932
2018-11-01,Natural Gas,3.2283333142598463,3.2519900078022927
2018-11-02,Natural Gas,3.2606666088104244,3.2374255573528794
2018-11-05,Natural Gas,3.3626666069030757,3.3913377751244456
2018-11-06,Natural Gas,3.4686666329701734,3.4635022298495
2018-11-07,Natural Gas,3.5590000152587886,3.4976833465364257
2018-11-08,Natural Gas,3.551000038782755,3.5309766790601937
2018-11-09,Natural Gas,3.6056667168935133,3.6146966595119854
2018-11-12,Natural Gas,3.6833333969116206,3.7043777656555155
2018-11-13,Natural Gas,3.869333346684773,3.8254088915718953
2018-11-14,Natural Gas,4.2419999440511065,4.108149986443698
2018-11-15,Natural Gas,4.3253332773844395,4.331992227148132
2018-11-16,Natural Gas,4.382333278656005,4.101231119897631
2018-11-19,Natural Gas,4.336666584014892,4.5105955938939655
2018-11-20,Natural Gas,4.498333136240641,4.40725889073478
2018-11-21,Natural Gas,4.557999928792317,4.544653356075284
2018-11-23,Natural Gas,4.42733335494995,4.440871126916676
2018-11-26,Natural Gas,4.335666815439859,4.257893331050874
2018-11-27,Natural Gas,4.272666772206624,4.265242212613426
2018-11-28,Natural Gas,4.408333460489908,4.37151779960703
2018-11-29,Natural Gas,4.541000048319498,4.535955592261417
2018-11-30,Natural Gas,4.657666683197021,4.571285593244764
2018-12-03,Natural Gas,4.532333374023437,4.496187786526154
2018-12-04,Natural Gas,4.469333330790201,4.481233330302768
2018-12-06,Natural Gas,4.374333381652831,4.428461100790235
2018-12-07,Natural Gas,4.423999945322672,4.393967786894906
2018-12-10,Natural Gas,4.453333377838134,4.481196678744426
2018-12-11,Natural Gas,4.480000019073485,4.46467111269633
2018-12-12,Natural Gas,4.362666765848795,4.351533350149795
2018-12-13,Natural Gas,4.222333431243896,4.249754442109003
2018-12-14,Natural Gas,4.029000043869018,4.096483341058097
2018-12-17,Natural Gas,3.8263333638509107,3.769250010649365
2018-12-18,Natural Gas,3.731000026067098,3.7605433456103015
2018-12-19,Natural Gas,3.6973334153493247,3.759857794973584
2018-12-20,Natural Gas,3.7156666914621987,3.710503344270919
2018-12-21,Natural Gas,3.7083333333333326,3.710997788906098
2018-12-24,Natural Gas,3.6219999790191646,3.6870911259121377
2018-12-26,Natural Gas,3.608666658401489,3.5097689082887458
2018-12-27,Natural Gas,3.550666650136311,3.5681144536866083
2018-12-28,Natural Gas,3.495999972025553,3.4681600108411614
2018-12-31,Natural Gas,3.294999996821085,3.240803325970966
2019-01-02,Natural Gas,3.066999991734822,3.0770144257987
2019-01-03,Natural Gas,2.9476666450500484,3.00432552019755
2019-01-04,Natural Gas,2.982333262761433,2.948176652060612
2019-01-07,Natural Gas,2.977666616439819,2.9620399842438876
2019-01-08,Natural Gas,2.984999974568684,2.9853433402379306
2019-01-09,Natural Gas,2.9649999936421705,2.985196651087864
2019-01-10,Natural Gas,2.973333358764648,2.992587783601548
2019-01-11,Natural Gas,3.0173333485921217,3.016344446871014
2019-01-14,Natural Gas,3.219666719436645,3.2237144417232964
2019-01-15,Natural Gas,3.3969999949137364,3.4092133220036875
2019-01-16,Natural Gas,3.492000023523966,3.4166288868586254
2019-01-17,Natural Gas,3.432666699091593,3.463766674465604
2019-01-18,Natural Gas,3.4263334274291988,3.4096566783852005
2019-01-22,Natural Gas,3.3116667270660396,3.330865564037249
2019-01-23,Natural Gas,3.167333364486694,3.1803433296415546
2019-01-24,Natural Gas,3.039666652679443,3.105212212933435
2019-01-25,Natural Gas,3.08566665649414,3.1238088874463705
2019-01-28,Natural Gas,3.0626666545867915,2.980232203271652
2019-01-29,Natural Gas,3.0130000114440914,2.9585310967763263
2019-01-30,Natural Gas,2.9050000508626295,2.9232177659493908
2019-01-31,Natural Gas,2.872666676839192,2.8912977789507996
2019-02-01,Natural Gas,2.800666650136311,2.8187366742557955
2019-02-04,Natural Gas,2.735999981562296,2.7330289051267784
2019-02-05,Natural Gas,2.685333331425984,2.6976700131098412
2019-02-06,Natural Gas,2.661333322525024,2.6873111021077194
2019-02-07,Natural Gas,2.6249999999999996,2.6436111114819862
2019-02-08,Natural Gas,2.598666667938232,2.596633358531528
2019-02-11,Natural Gas,2.592000007629394,2.6488377703560717
2019-02-12,Natural Gas,2.6376666227976475,2.6325677704811072
2019-02-13,Natural Gas,2.6349999904632564,2.6339622235298186
2019-02-14,Natural Gas,2.6119999885559078,2.608601114683685
2019-02-15,Natural Gas,2.5910000006357823,2.588514449861314
2019-02-19,Natural Gas,2.619999965031941,2.6204566711849644
2019-02-20,Natural Gas,2.6409999529520665,2.6404633386929826
2019-02-21,Natural Gas,2.664999961853027,2.6542266803317616
2019-02-22,Natural Gas,2.683333317438761,2.682835555341506
2019-02-25,Natural Gas,2.7499999999999996,2.746676655433798
2019-02-26,Natural Gas,2.8026666641235347,2.8185088774893035
2019-02-27,Natural Gas,2.830000003178913,2.779296672874026
2019-02-28,Natural Gas,2.8220000267028795,2.81772223856714
2019-03-01,Natural Gas,2.8233333428700753,2.820465570953157
2019-03-04,Natural Gas,2.8426667054494215,2.8441477644443514
2019-03-05,Natural Gas,2.866666714350382,2.858164426750606
2019-03-06,Natural Gas,2.860666751861572,2.8578055463896823
2019-03-07,Natural Gas,2.863666693369547,2.844329990810819
2019-03-08,Natural Gas,2.857333342234293,2.874028876180996
2019-03-11,Natural Gas,2.8343333403269444,2.826075569258796
2019-03-12,Natural Gas,2.807000001271565,2.7972244524955725
2019-03-13,Natural Gas,2.79199997584025,2.8072744619846337
2019-03-14,Natural Gas,2.8196666240692134,2.819232233868704
2019-03-15,Natural Gas,2.8233333428700758,2.824644458002512
2019-03-18,Natural Gas,2.8333333333333326,2.8125366813606667
2019-03-19,Natural Gas,2.8396666844685865,2.8611033222410396
2019-03-20,Natural Gas,2.847999970118204,2.8455644239761204
2019-03-21,Natural Gas,2.838333368301391,2.8310000080532483
2019-03-22,Natural Gas,2.79800001780192,2.804581126636927
2019-03-25,Natural Gas,2.7763334115346265,2.758128898673587
2019-03-26,Natural Gas,2.7493333816528316,2.764424462848236
2019-03-27,Natural Gas,2.736000061035156,2.72471889177958
2019-03-28,Natural Gas,2.7216666539510084,2.727514444986976
2019-03-29,Natural Gas,2.695666631062825,2.7062244329187615
2019-04-01,Natural Gas,2.6939999262491856,2.6960422163539475
2019-04-02,Natural Gas,2.6846666336059566,2.7016777576340574
2019-04-03,Natural Gas,2.6896666685740147,2.6824666641155863
2019-04-04,Natural Gas,2.667999982833862,2.668934435844424
2019-04-05,Natural Gas,2.661333322525024,2.657285559972132
2019-04-08,Natural Gas,2.671666622161865,2.6750577851401456
2019-04-09,Natural Gas,2.6903332869211827,2.688739982181126
2019-04-10,Natural Gas,2.7023332913716627,2.694754425419702
2019-04-11,Natural Gas,2.6876666545867915,2.687742210825287
2019-04-12,Natural Gas,2.674666722615559,2.6730244391494327
2019-04-15,Natural Gas,2.6380000114440914,2.6413366793923916
2019-04-16,Natural Gas,2.607333342234293,2.606620008084513
2019-04-17,Natural Gas,2.5596666336059566,2.5700333333015433
2019-04-18,Natural Gas,2.526333332061767,2.522649979591369
2019-04-22,Natural Gas,2.5103332996368404,2.520362190140617
2019-04-23,Natural Gas,2.489666620890299,2.508095531993442
2019-04-24,Natural Gas,2.4803332487742105,2.470364437103273
2019-04-25,Natural Gas,2.476999918619791,2.4821777632501396
2019-04-26,Natural Gas,2.5139999389648433,2.5056311000718026
2019-04-29,Natural Gas,2.557666619618733,2.556006663463734
2019-04-30,Natural Gas,2.5779999891916905,2.5796877686182644
2019-05-01,Natural Gas,2.595999956130981,2.580603329605525
2019-05-02,Natural Gas,2.5946666399637857,2.5926277768611907
2019-05-03,Natural Gas,2.5919999281565342,2.586043325000339
2019-05-06,Natural Gas,2.5599999427795406,2.5641055393218988
2019-05-07,Natural Gas,2.542666594187418,2.5350177539719447
2019-05-08,Natural Gas,2.5569999217987056,2.5617977764871367
2019-05-09,Natural Gas,2.5806666215260816,2.578713323010338
2019-05-10,Natural Gas,2.607999960581461,2.5906933289104046
2019-05-13,Natural Gas,2.6116666793823238,2.619802223258547
2019-05-14,Natural Gas,2.632999976476033,2.629695560004976
2019-05-15,Natural Gas,2.6270000139872227,2.637108893372396
2019-05-16,Natural Gas,2.632999976476033,2.6177900156180054
2019-05-17,Natural Gas,2.6236666838328038,2.635848896768359
2019-05-20,Natural Gas,2.647666692733764,2.642863340642717
2019-05-21,Natural Gas,2.6390000184377027,2.6447255701268144
2019-05-22,Natural Gas,2.6096666653951,2.6132577957047376
2019-05-23,Natural Gas,2.5779999891916905,2.5777355651060723
2019-05-24,Natural Gas,2.5730000336964918,2.575888881948257
2019-05-28,Natural Gas,2.5860000451405836,2.5820111008043645
2019-05-29,Natural Gas,2.604333321253458,2.5904877774803703
2019-05-30,Natural Gas,2.5873332818349195,2.5998044433858705
2019-05-31,Natural Gas,2.544666608174641,2.542016651895311
2019-06-03,Natural Gas,2.4680000146230054,2.459183310402766
2019-06-04,Natural Gas,2.4243333339691158,2.442846662203473
2019-06-05,Natural Gas,2.3990000089009595,2.409899994532268
2019-06-06,Natural Gas,2.3726665973663326,2.373191093868679
2019-06-07,Natural Gas,2.346333265304565,2.349904436005486
2019-06-10,Natural Gas,2.339333295822143,2.348391104274325
2019-06-11,Natural Gas,2.364333311716715,2.3711655489603656
2019-06-12,Natural Gas,2.3806666533152256,2.387721108065709
2019-06-13,Natural Gas,2.369999965031941,2.3678555451499053
2019-06-14,Natural Gas,2.366000016530354,2.366525544590418
2019-06-17,Natural Gas,2.366000016530354,2.3896433326933093
2019-06-18,Natural Gas,2.367000023523966,2.374213323328226
2019-06-19,Natural Gas,2.3300000031789136,2.3347122075822613
2019-06-20,Natural Gas,2.2630000114440914,2.2550822093751695
2019-06-21,Natural Gas,2.2156666914621983,2.2343433414565195
2019-06-24,Natural Gas,2.2246666749318433,2.2323311045434733
2019-06-25,Natural Gas,2.2656667232513423,2.261065558592478
2019-06-26,Natural Gas,2.3006666501363116,2.280870000786252
2019-06-27,Natural Gas,2.307666619618733,2.2941755580902083
2019-06-28,Natural Gas,2.307666619618733,2.321342231962416
2019-07-01,Natural Gas,2.2996666431426998,2.2910911164018857
2019-07-02,Natural Gas,2.2716666857401524,2.2815611213445677
2019-07-03,Natural Gas,2.2656666437784825,2.271646678977544
2019-07-05,Natural Gas,2.3159999847412105,2.313802229563394
2019-07-08,Natural Gas,2.370333353678385,2.3864044292767836
