date,y_true,y_pred
2021-03-08,2.0370999972025543,75.95228242714083
2021-03-09,2.0545333226521802,77.01880911389834
2021-03-10,2.05946667989095,77.18185296633243
2021-03-11,2.0892333189646393,77.79040440947273
2021-03-12,2.1225000222524,77.99311127532232
2021-03-15,2.130866686503092,79.47872823420701
2021-03-16,2.1186000506083165,80.28393766139969
2021-03-17,2.08430004119873,81.68886725063227
2021-03-18,2.0308000644048048,81.3008794735768
2021-03-19,1.9781000216801952,81.52855643921112
2021-03-22,1.9490000009536734,80.95120575559508
2021-03-23,1.9330999851226798,80.04796316170355
2021-03-24,1.9483999808629344,79.0231954550959
2021-03-25,1.9354333082834867,78.11953175324868
2021-03-26,1.9590666691462186,77.71753065908881
2021-03-29,1.9611333608627308,77.65918563016766
2021-03-30,1.9838333527247098,76.61453419327607
2021-03-31,1.9791666666666654,75.35203841193959
2021-04-01,1.988199989000955,73.45856167912525
2021-04-05,1.9788999954859403,73.53471372202263
2021-04-06,1.983233332633971,73.33044633964485
2021-04-07,1.9597333272298165,72.93574712630151
2021-04-08,1.9591333468755074,71.98485501159605
2021-04-09,1.957733352979023,71.55788531626584
2021-04-12,1.9638000329335519,72.84341283963812
2021-04-13,1.9692666927973417,74.67747203428118
2021-04-14,1.9937333663304635,75.4769363935728
2021-04-15,2.021000027656554,73.24076620517278
2021-04-16,2.042400042215982,70.40865393931315
2021-04-19,2.045400063196817,70.00382151001114
2021-04-20,2.0339334011077868,71.85229588231053
2021-04-21,2.015100042025247,72.77766545057965
2021-04-22,1.9918333292007435,72.901210258958
2021-04-23,1.984599987665811,72.63957327257336
2021-04-26,1.9830000003178903,74.62912623453882
2021-04-27,1.998233358065286,75.72711390245472
2021-04-28,2.0237333774566637,77.5102237488151
2021-04-29,2.0641667048136383,77.56836926881073
2021-04-30,2.080633322397867,78.36834689647281
2021-05-03,2.090399980545043,77.6850133433972
2021-05-04,2.1074999968210846,77.97917591377607
2021-05-05,2.1346666812896715,76.8927364351634
2021-05-06,2.1387333075205475,77.75964819639421
2021-05-07,2.130633274714151,76.93673942500517
2021-05-10,2.1246666113535553,78.32715195749682
2021-05-11,2.133399963378905,78.53619631344047
2021-05-12,2.1447666486104318,78.91886772592284
2021-05-13,2.1320666472117096,79.49098393296678
2021-05-14,2.1276333332061754,79.80039918883591
2021-05-17,2.126733303070067,80.31650725621046
2021-05-18,2.1486000219980865,80.28940776184126
2021-05-19,2.140400012334187,80.08365240986603
2021-05-20,2.1033666928609205,79.81965255479349
2021-05-21,2.0725666681925445,78.58780063710903
2021-05-24,2.0778000354766832,78.98740221631132
2021-05-25,2.10116672515869,80.82316822933294
2021-05-26,2.128366708755492,81.54341711271353
2021-05-27,2.139733314514159,80.65835473196431
2021-05-28,2.1473666032155343,79.96804618411103
2021-06-01,2.1541332403818756,80.3686604880973
2021-06-02,2.1682332356770817,80.42317696742101
2021-06-03,2.188766638437906,79.77851143434549
2021-06-04,2.20246664683024,79.40113671019556
2021-06-07,2.202133337656656,80.77676101721106
2021-06-08,2.2078666687011705,81.14066279573059
2021-06-09,2.2048667271931954,82.51071820512666
2021-06-10,2.2112333774566637,83.22921127204101
2021-06-11,2.20026667912801,85.157052270955
2021-06-14,2.1898333231608063,85.77406085337704
2021-06-15,2.1759333610534655,85.73918182794483
2021-06-16,2.1659666697184234,85.01035129021668
2021-06-17,2.153633356094359,84.94384832890955
2021-06-18,2.1528999805450426,85.00139092741426
2021-06-21,2.1664666334787994,85.14688218104745
2021-06-22,2.1964999039967843,85.86003518518922
2021-06-23,2.229366620381672,86.62551971787116
2021-06-24,2.2573666572570787,86.33095055613298
2021-06-25,2.2705667018890368,84.9435549116198
2021-06-28,2.253799994786579,84.62422010810103
2021-06-29,2.23983335494995,85.38820062452184
2021-06-30,2.233333349227904,86.09725702099283
2021-07-01,2.2503333886464425,86.72430069527594
2021-07-02,2.2706000010172516,86.50141061403144
2021-07-06,2.2651999791463204,86.33436872857112
2021-07-07,2.2446666558583566,85.96540474991217
2021-07-08,2.229799985885619,86.5787213250349
2021-07-09,2.251066684722899,87.51917521077154
2021-07-12,2.2747999827067047,88.03917483388017
2021-07-13,2.295833349227904,84.38752657720903
2021-07-14,2.29633331298828,81.59416644266986
2021-07-15,2.2873666286468493,78.53438744643246
2021-07-16,2.2657999197642,80.4386898926158
2021-07-19,2.2047665913899728,80.68657488721685
2021-07-20,2.165166616439818,81.13767771786668
2021-07-21,2.1528666814168282,79.75984332423951
2021-07-22,2.207133372624714,77.91554307579104
2021-07-23,2.260400056838988,75.82136432522728
2021-07-26,2.2909333705902086,74.68544386270844
2021-07-27,2.304566701253254,74.15565272287778
2021-07-28,2.310199975967406,72.7993831733801
2021-07-29,2.324566602706908,71.8195142143695
2021-07-30,2.341833273569742,70.98124089834437
2021-08-02,2.3306666215260816,70.36913816252118
2021-08-03,2.3038000265757232,71.17663845164635
2021-08-04,2.265166680018106,72.99619491987832
2021-08-05,2.271600008010863,74.01026102223929
2021-08-06,2.266966660817463,73.08696873644524
2021-08-09,2.2619000275929757,72.90620827263844
2021-08-10,2.2532000541687,74.3166537042806
2021-08-11,2.268300056457518,73.36762115881034
2021-08-12,2.281833330790201,72.55760851257051
2021-08-13,2.280066649119058,71.48349267468679
2021-08-16,2.2462999820709215,72.7713385118802
2021-08-17,2.209700028101602,74.2630835634891
2021-08-18,2.1714000701904284,74.23114151313871
2021-08-19,2.131600062052408,75.32217620927432
2021-08-20,2.084266742070515,75.2590273405637
2021-08-23,2.0761000315348297,77.49728896885301
2021-08-24,2.1092000007629386,78.30178868290254
2021-08-25,2.2015999952952057,78.39726068157236
2021-08-26,2.2456666628519684,78.44098062943527
2021-08-27,2.276799996693928,78.07321987793718
2021-08-30,2.2807666460673004,77.29144909288716
2021-08-31,2.289833307266234,76.74749369529036
2021-09-01,2.2353999614715563,77.53228204211284
2021-09-02,2.1856666405995675,77.83654205794132
2021-09-03,2.142800013224283,76.44825424203722
2021-09-07,2.149166742960611,74.96123739401037
2021-09-08,2.1387000878651925,73.1263354940296
2021-09-09,2.120600064595539,72.57759682870801
2021-09-10,2.128600041071573,71.6311208376692
2021-09-13,2.1382000446319567,73.17634342452612
2021-09-14,2.1624333858489977,74.12989683019254
2021-09-15,2.1799666881561266,74.99861376091528
2021-09-16,2.186733325322468,74.4225201816812
2021-09-17,2.1863666375478097,75.70597052893447
2021-09-20,2.1559000015258776,76.09350886055947
2021-09-21,2.130566676457722,76.22848540953396
2021-09-22,2.1147666772206613,75.50346429949423
2021-09-23,2.1335333188374825,75.74663690189288
2021-09-24,2.160966634750365,76.0809629490524
2021-09-27,2.1942333380381256,77.19255186905451
2021-09-28,2.2043666839599596,77.09857959847339
2021-09-29,2.2183000246683746,77.80837706479704
2021-09-30,2.2282666365305572,76.26545183081954
2021-10-01,2.2442999680836984,76.38521497607707
2021-10-04,2.2706999778747545,77.0889102399931
2021-10-05,2.3054666519165026,78.19649741161564
2021-10-06,2.3248666127522775,80.17306063746669
2021-10-07,2.3334999084472643,81.47638274370716
2021-10-08,2.3362665971120187,82.20494524833357
2021-10-11,2.359499931335448,81.60762643647107
2021-10-12,2.3756666183471666,80.48029473944574
2021-10-13,2.388766606648762,80.95157385017697
2021-10-14,2.407799959182738,80.03465795939883
2021-10-15,2.442299922307331,78.8358673975595
2021-10-18,2.469333251317341,76.36923648420768
2021-10-19,2.4828333059946686,75.53769171561035
2021-10-20,2.490166664123534,75.30027183018414
2021-10-21,2.4879999955495187,76.51089122224694
2021-10-22,2.4901999632517486,76.27271520491198
2021-10-25,2.4927999973297106,75.76804658807161
2021-10-26,2.5050333340962716,74.22124528245291
2021-10-27,2.494233369827269,73.6833570823078
2021-10-28,2.467166662216185,73.02684777600702
2021-10-29,2.44889998435974,73.43839215004162
2021-11-01,2.435433308283487,74.35868020900635
2021-11-02,2.44046664237976,76.04507074047768
2021-11-03,2.399300018946329,76.15394182007466
2021-11-04,2.360399961471557,75.17676724457912
2021-11-05,2.317333300908406,75.69318332192005
2021-11-08,2.31189997990926,76.28124659016386
2021-11-09,2.3394333521525055,77.25603371576102
2021-11-10,2.331533352533975,77.30851220600032
2021-11-11,2.3300666809082022,77.6522772071566
2021-11-12,2.308799982070922,77.85529694661409
2021-11-15,2.319333314895629,77.98808504416037
2021-11-16,2.329966624577839,78.52417799131743
2021-11-17,2.319599946339924,79.21329628130907
2021-11-18,2.3080999851226793,79.02403288967231
2021-11-19,2.262166659037271,78.54756637087976
2021-11-22,2.2554666996002184,78.42126481042206
2021-11-23,2.2697666486104318,78.99680818739682
2021-11-24,2.3056999842325836,78.68687912402703
2021-11-26,2.2287666797637926,78.45765960481735
2021-11-29,2.142066717147826,77.95765224042717
2021-11-30,2.0288667281468697,78.65038349121025
2021-12-01,2.002766688664753,78.75588781571305
2021-12-02,1.9663000106811515,78.90946066022155
2021-12-03,1.9572333494822176,79.99938836299744
2021-12-06,1.9879666566848746,81.65221469372258
2021-12-07,2.0320666233698517,83.22488127893689
2021-12-08,2.0972665945688873,83.20919458841605
2021-12-09,2.1256333192189527,84.26630186572663
2021-12-10,2.138033390045165,84.51319595519038
2021-12-13,2.1273667017618805,84.35008985705545
2021-12-14,2.121500015258788,83.9885196518826
2021-12-15,2.1182666619618726,83.65758924943201
2021-12-16,2.138700008392333,84.15553836515643
2021-12-17,2.1423333485921217,84.33517421655795
2021-12-20,2.129833300908406,84.35632782458515
2021-12-21,2.1212999820709224,83.49996988523606
2021-12-22,2.1367332935333248,83.62696279442692
2021-12-23,2.1754333178202305,81.96714333168426
2021-12-27,2.2026666800181065,83.597406325568
2021-12-28,2.2290333906809483,81.68877097410231
2021-12-29,2.250900030136108,83.4409336494365
2021-12-30,2.2718666394551588,82.75753603411876
2021-12-31,2.2656665643056226,83.72031141303782
2022-01-03,2.2605999310811353,83.3217137643409
2022-01-04,2.2537666161855054,83.32927217275092
2022-01-05,2.274966637293497,83.26171760957209
2022-01-06,2.2908999919891353,84.32530681508845
2022-01-07,2.2984333038330074,84.93801913561533
2022-01-10,2.2928666273752842,86.2347421036275
2022-01-11,2.310566584269205,87.18872315099765
2022-01-12,2.3411999543507886,87.80274265405208
2022-01-13,2.37743330001831,88.35373868690782
2022-01-14,2.397966623306274,88.19547506730487
2022-01-18,2.4116332530975337,88.84043923415747
2022-01-19,2.4359332720438633,88.70936478385555
2022-01-20,2.4503332773844395,87.42247791279044
2022-01-21,2.4538666407267247,86.7799504654934
2022-01-24,2.434199968973795,85.14944244911743
2022-01-25,2.4333000183105464,84.65329239334282
2022-01-26,2.4601333936055494,84.45857479757547
2022-01-27,2.501133362452188,84.41731207064784
2022-01-28,2.528733332951863,84.51507673601587
2022-01-31,2.539199988047281,83.29133062435538
2022-02-01,2.55726671218872,84.89040928835645
2022-02-02,2.5788334210713697,85.37509109286955
2022-02-03,2.60830005009969,86.93514789427907
2022-02-04,2.6427333354949942,85.88773383233661
2022-02-07,2.668833335240681,88.19497444758527
2022-02-08,2.662966648737589,89.35505567180637
2022-02-09,2.654599984486897,91.37548772634236
2022-02-10,2.647966623306274,91.17675171630164
2022-02-11,2.6857999960581456,91.12045568453846
2022-02-14,2.727800051371256,91.0105613426712
2022-02-15,2.729033390680948,91.13083209270769
2022-02-16,2.7085333665211984,90.8099650289523
2022-02-17,2.6649333635965977,91.28789188883451
2022-02-18,2.6651000181833897,91.24330671081138
2022-02-22,2.676333347956339,92.05566493363649
2022-02-23,2.701900005340575,91.74304315679282
2022-02-24,2.735699971516926,91.93379973079468
2022-02-25,2.74119997024536,92.2889475842378
2022-02-28,2.7650999228159576,93.05125374948034
2022-03-01,2.8709999720255523,93.69400767762849
2022-03-02,3.0646666685740143,93.89634512835906
2022-03-03,3.2271333535512277,93.95005338984505
2022-03-04,3.3788999716440826,94.30621028985499
2022-03-07,3.466833273569742,94.06033970604209
2022-03-08,3.59956661860148,93.78845343155021
2022-03-09,3.5161666870117174,94.31814288014475
2022-03-10,3.3777000109354645,94.51072772598579
2022-03-11,3.2541999816894527,94.49076209479887
2022-03-14,3.2125666141510005,94.76936393680245
2022-03-15,3.1596999963124586,94.36893065152023
2022-03-16,3.051500002543131,94.44942859867412
2022-03-17,3.067399978637695,94.85015909262312
2022-03-18,3.147633314132689,96.66049574685965
2022-03-21,3.275666634241739,98.18060132219036
2022-03-22,3.313699960708617,97.85305318804724
2022-03-23,3.3803332646687814,97.59819745428344
2022-03-24,3.3863666057586657,97.92456256885467
2022-03-25,3.43279997507731,97.2546683953154
2022-03-28,3.3595000108083077,97.5783878542681
2022-03-29,3.297366698582966,96.64386326194716
2022-03-30,3.2490333716074615,96.41041943875362
2022-03-31,3.2393000125884996,96.99660789657275
2022-04-01,3.222700039545694,97.34610942681572
2022-04-04,3.180400053660074,99.36905907810072
2022-04-05,3.1721667448679596,99.80833695803005
2022-04-06,3.1364000638325997,101.46333558714272
2022-04-07,3.0836333433787018,101.92098056626739
2022-04-08,3.0725332895914703,101.58741775894202
2022-04-11,3.0581665833791085,100.56884647556458
2022-04-12,3.096166610717772,99.76254006851836
2022-04-13,3.1493999958038317,99.96184003274104
2022-04-14,3.2755000591278063,101.44300141946131
2022-04-18,3.3502666950225817,101.29978261468682
2022-04-19,3.335633357365925,101.5693911851829
2022-04-20,3.303433338801065,101.97175822334752
2022-04-21,3.2902666727701813,102.26192642694899
2022-04-22,3.3094666798909493,103.36515604807104
2022-04-25,3.2944666544596344,102.40372717560145
2022-04-26,3.294533332188923,103.360931279297
2022-04-27,3.344866673151651,104.738271418215
2022-04-28,3.432733376820881,109.1192086619734
2022-04-29,3.477166732152302,111.12040196890538
2022-05-02,3.4951999982198068,111.88629680957865
2022-05-03,3.4944666226704904,111.21273587169088
2022-05-04,3.55453324317932,114.37857868846899
2022-05-05,3.6040666103363024,115.6752118859333
2022-05-06,3.6899999777475982,115.94338755117448
2022-05-09,3.6865333716074615,115.50560129976306
2022-05-10,3.647466739018757,114.92702518218066
2022-05-11,3.622966686884561,114.67408068040355
2022-05-12,3.6728999614715563,115.21925564789977
2022-05-13,3.81166656812032,115.22291677271745
2022-05-16,3.9241333007812496,115.17805584861969
2022-05-17,3.974133332570393,113.2693283325508
2022-05-18,3.895066658655802,110.33167800989855
2022-05-19,3.8313333193461094,111.17327597312615
2022-05-20,3.7964332898457838,112.7266956229171
2022-05-23,3.822133302688598,114.70760517596504
2022-05-24,3.8152333100636793,114.92735533267941
2022-05-25,3.8134667078653965,114.30452113230162
2022-05-26,3.8400333722432447,115.58151294243939
2022-05-27,3.908300002415974,115.70887949776653
2022-05-31,3.991199970245361,115.4659826322491
2022-06-01,4.055933316548665,115.2362888464021
2022-06-02,4.114299933115641,115.34816542432492
2022-06-03,4.171566645304361,116.66479651648265
2022-06-06,4.21203327178955,118.31992443756202
2022-06-07,4.200966676076253,120.37503721651176
2022-06-08,4.190866629282633,121.32721944604333
2022-06-09,4.218599955240885,122.16378313790649
2022-06-10,4.223433335622151,122.63747318629892
2022-06-13,4.161233266194661,124.98605618539547
2022-06-14,4.067099968592326,124.42400833382648
2022-06-15,3.974433263142904,122.99446570129818
2022-06-16,3.947933355967203,121.92325519433521
2022-06-17,3.8810000419616695,122.56656748531435
2022-06-21,3.847766717274983,123.98984690923265
2022-06-22,3.8072000344594312,121.93037576502957
2022-06-23,3.798066695531208,121.94118805161827
2022-06-24,3.828166643778482,122.79138553996576
2022-06-27,3.8291999499003087,123.68906692705252
2022-06-28,3.885699987411499,124.441682395166
2022-06-29,3.866433302561442,124.25734182174898
2022-06-30,3.803966681162516,124.97251392193584
2022-07-01,3.721533298492431,125.63608149700353
2022-07-05,3.555533329645792,124.98123303606349
2022-07-06,3.4177999496459956,123.53265011021486
2022-07-07,3.3286666075388585,121.2267358326672
2022-07-08,3.368033250172932,114.40294485274504
2022-07-11,3.443233251571655,111.87623614725007
2022-07-12,3.391299962997436,113.2142171962977
2022-07-13,3.320166667302449,117.17429982508301
2022-07-14,3.2283666928609205,115.0843106898581
2022-07-15,3.2112333774566646,112.20420162096319
2022-07-18,3.2214334011077876,112.05544440447294
2022-07-19,3.2616666952768956,113.46231934735972
2022-07-20,3.282399972279866,111.31652246809895
2022-07-21,3.2441332340240474,111.33505372858492
2022-07-22,3.2158999443054195,111.20714965876576
2022-07-25,3.2514332930246983,112.53708541313135
2022-07-26,3.3199333349863682,110.40718736910193
2022-07-27,3.38860003153483,112.07424912884181
2022-07-28,3.4161334037780757,113.35892705963687
2022-07-29,3.4605000813802076,115.11515231326158
2022-08-01,3.316933393478393,114.96074492255025
